Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761336932,50,,Aggregated,24.100000,0.000000,16,20,25,28,51,58,65,69,200,460,460,3584,0,16,21.586185768975547,5.274900002405047,455.28699993155897,10673.646205357143
1761336933,50,,Aggregated,24.700000,0.000000,16,20,25,28,51,58,64,69,200,460,460,3612,0,16,21.564860325559337,5.274900002405047,455.28699993155897,10776.45791805094
1761336934,50,,Aggregated,24.500000,0.000000,16,20,25,28,51,58,64,69,200,460,460,3627,0,16,21.555616458622943,5.274900002405047,455.28699993155897,10803.359801488834
1761336935,50,,Aggregated,25.000000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3658,0,16,21.568305630345325,5.274900002405047,455.28699993155897,10923.629305631493
1761336936,50,,Aggregated,24.900000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3679,0,16,21.564674366885235,5.274900002405047,455.28699993155897,10989.229681978799
1761336937,50,,Aggregated,24.500000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3708,0,16,21.55045574316715,5.274900002405047,455.28699993155897,11045.424487594391
1761336938,50,,Aggregated,24.400000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3732,0,16,21.51989841799772,5.274900002405047,455.28699993155897,11102.343515541264
1761336939,50,,Aggregated,24.900000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3756,0,16,21.497371484441445,5.234599928371608,455.28699993155897,11158.449680511181
1761336940,50,,Aggregated,24.400000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3784,0,16,21.48129458127058,5.234599928371608,455.28699993155897,11216.985200845666
1761336941,50,,Aggregated,24.800000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3814,0,16,21.46216439310677,5.128700053319335,455.28699993155897,11352.87205034085
1761336942,50,,Aggregated,25.000000,0.000000,16,20,25,29,51,58,64,69,200,460,460,3834,0,16,21.475758449419562,5.128700053319335,455.28699993155897,11461.265519040167
1761336943,50,,Aggregated,24.700000,0.000000,16,21,25,29,51,58,64,69,200,460,460,3859,0,16,21.477335474272138,5.128700053319335,455.28699993155897,11582.894013993262
1761336944,50,,Aggregated,25.600000,0.000000,16,21,25,29,51,58,64,69,200,460,460,3888,0,16,21.50102769935632,5.128700053319335,455.28699993155897,11678.23482510288
1761336945,50,,Aggregated,24.900000,0.000000,16,21,25,29,51,58,64,68,200,460,460,3908,0,16,21.495679272020602,5.128700053319335,455.28699993155897,11689.196008188332
1761336946,50,,Aggregated,24.900000,0.000000,16,21,25,29,51,58,64,68,200,460,460,3935,0,16,21.499052756019836,5.128700053319335,455.28699993155897,11803.519440914866
1761336947,50,,Aggregated,25.800000,0.000000,16,21,25,29,51,58,64,68,200,460,460,3955,0,16,21.51412020099506,5.128700053319335,455.28699993155897,11841.45259165613
1761336948,50,,Aggregated,24.700000,0.000000,16,21,26,29,51,58,64,68,200,460,460,3988,0,16,21.549598093005876,5.128700053319335,455.28699993155897,11951.370110330992
1761336949,50,,Aggregated,25.700000,0.000000,16,21,26,29,51,58,64,68,190,460,460,4010,0,16,21.56996693136403,5.128700053319335,455.28699993155897,12011.548877805486
1761336950,50,,Aggregated,25.400000,0.000000,16,21,26,29,51,58,64,68,190,460,460,4038,0,16,21.558038235489562,5.017300019972026,455.28699993155897,12068.315998018821
1761336951,50,,Aggregated,25.400000,0.000000,16,21,26,29,51,58,64,68,190,460,460,4067,0,16,21.58499114695233,5.017300019972026,455.28699993155897,12162.366855175806
1761336952,50,,Aggregated,24.700000,0.000000,16,21,26,29,51,58,64,68,190,460,460,4084,0,16,21.56837093391858,5.017300019972026,455.28699993155897,12194.993388834477
1761336953,50,,Aggregated,25.100000,0.000000,16,21,26,29,51,58,63,68,190,460,460,4112,0,16,21.531211209729413,5.017300019972026,455.28699993155897,12223.563959143969
1761336954,50,,Aggregated,25.000000,0.000000,16,21,26,29,51,58,63,68,190,460,460,4135,0,16,21.514722538020738,5.017300019972026,455.28699993155897,12333.890689238211
1761336955,50,,Aggregated,24.700000,0.000000,16,21,26,29,51,58,63,68,190,460,460,4156,0,16,21.546395138360754,5.017300019972026,455.28699993155897,12382.118383060635
1761336956,50,,Aggregated,25.200000,0.000000,16,21,26,29,51,58,63,68,190,460,460,4189,0,16,21.51849271786726,5.017300019972026,455.28699993155897,12491.590594413941
1761336957,50,,Aggregated,24.800000,0.000000,16,21,26,29,51,58,63,68,190,460,460,4213,0,16,21.52947391288405,5.017300019972026,455.28699993155897,12558.139330643247
1761336958,50,,Aggregated,25.000000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4234,0,16,21.555085048492142,5.017300019972026,455.28699993155897,12565.885923476619
1761336959,50,,Aggregated,25.000000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4265,0,16,21.546432003515346,5.017300019972026,455.28699993155897,12586.266588511136
1761336960,50,,Aggregated,24.800000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4287,0,16,21.58041294492631,5.017300019972026,455.28699993155897,12646.372055050151
1761336961,50,,Aggregated,24.600000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4310,0,16,21.614130323573413,5.017300019972026,455.28699993155897,12717.97819025522
1761336962,50,,Aggregated,25.300000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4343,0,16,21.629462236884425,5.017300019972026,455.28699993155897,12775.346995164633
1761336963,50,,Aggregated,24.700000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4368,0,16,21.644458103118613,5.017300019972026,455.28699993155897,12800.328983516483
1761336964,50,,Aggregated,24.200000,0.000000,16,21,26,30,51,58,63,68,190,460,460,4391,0,16,21.672941538221256,5.017300019972026,455.28699993155897,12873.195627419722
1761336965,50,,Aggregated,25.500000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4409,0,16,21.697086571673736,5.017300019972026,455.28699993155897,12891.029938761623
1761336966,50,,Aggregated,25.200000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4444,0,16,21.69353613747505,5.017300019972026,455.28699993155897,12972.197119711971
1761336967,50,,Aggregated,25.000000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4468,0,16,21.70579523168506,5.017300019972026,455.28699993155897,13056.778200537154
1761336969,50,,Aggregated,24.800000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4494,0,16,21.67198956279025,5.017300019972026,455.28699993155897,13135.133511348464
1761336970,50,,Aggregated,25.300000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4518,0,16,21.6502215792728,5.017300019972026,455.28699993155897,13122.172642762283
1761336971,50,,Aggregated,25.300000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4541,0,16,21.656582689960153,5.017300019972026,455.28699993155897,13167.96454525435
1761336972,50,,Aggregated,25.100000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4561,0,16,21.659968843439795,5.017300019972026,455.28699993155897,13209.167287875465
1761336973,50,,Aggregated,25.200000,0.000000,16,21,27,30,51,58,63,68,190,460,460,4586,0,16,21.645449824380208,5.017300019972026,455.28699993155897,13346.879851722633
1761336974,50,,Aggregated,25.200000,0.000000,16,22,27,30,51,58,63,68,190,460,460,4614,0,16,21.646886366421715,5.017300019972026,455.28699993155897,13489.23948851322
1761336975,50,,Aggregated,24.900000,0.000000,16,22,27,30,51,58,63,68,190,460,460,4636,0,16,21.635562099786185,5.017300019972026,455.28699993155897,13509.559102674719
1761336976,50,,Aggregated,24.500000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4660,0,16,21.665286651188946,5.017300019972026,455.28699993155897,13594.412017167382
1761336977,50,,Aggregated,24.500000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4688,0,16,21.68197263115735,5.017300019972026,455.28699993155897,13680.732508532423
1761336978,50,,Aggregated,24.500000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4710,0,16,21.699552015859176,5.017300019972026,455.28699993155897,13728.932271762207
1761336979,50,,Aggregated,24.900000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4738,0,16,21.716454747702404,5.017300019972026,455.28699993155897,13856.599197973828
1761336980,50,,Aggregated,24.200000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4762,0,16,21.731078222209955,5.017300019972026,455.28699993155897,13912.120537589248
1761336981,50,,Aggregated,24.400000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4785,0,16,21.737800981039754,5.017300019972026,455.28699993155897,13943.160710553813
1761336982,50,,Aggregated,24.200000,0.000000,16,22,27,31,51,57,63,68,190,460,460,4809,0,16,21.762148990366708,5.017300019972026,455.28699993155897,14039.90871283011
1761336983,50,,Aggregated,24.100000,0.000000,16,22,27,32,51,57,63,68,190,460,460,4831,0,16,21.78156832849487,5.017300019972026,455.28699993155897,14101.03125646864
1761336984,50,,Aggregated,24.300000,0.000000,16,22,28,32,51,57,63,68,190,460,460,4856,0,16,21.8130799413007,5.017300019972026,455.28699993155897,14167.358937397035
1761336985,50,,Aggregated,24.200000,0.000000,16,22,28,32,51,57,63,68,190,460,460,4882,0,16,21.839331154209255,5.017300019972026,455.28699993155897,14217.213232281852
1761336986,50,,Aggregated,23.800000,0.000000,16,22,28,32,51,57,63,67,190,460,460,4907,0,16,21.870233114951713,5.017300019972026,455.28699993155897,14297.819237823518
1761336987,50,,Aggregated,24.100000,0.000000,16,22,28,32,51,57,63,67,190,460,460,4932,0,16,21.890055088251557,5.017300019972026,455.28699993155897,14420.890713706407
1761336988,50,,Aggregated,24.500000,0.000000,16,22,28,32,51,57,63,67,190,460,460,4957,0,16,21.896851582644103,5.017300019972026,455.28699993155897,14516.030260238047
1761336989,50,,Aggregated,24.300000,0.000000,16,22,28,32,51,57,63,67,190,460,460,4981,0,16,21.89710200668414,5.017300019972026,455.28699993155897,14613.54085524995
1761336990,50,,Aggregated,24.100000,0.000000,16,22,28,32,51,57,63,67,190,460,460,5007,0,16,21.92215600057682,5.017300019972026,455.28699993155897,14690.889754343918
1761336991,50,,Aggregated,23.900000,0.000000,16,22,28,32,51,57,63,67,190,460,460,5030,0,16,21.94784314014762,5.017300019972026,455.28699993155897,14722.258051689862
1761336992,50,,Aggregated,24.200000,0.000000,16,22,28,33,51,57,63,67,190,460,460,5056,0,16,21.97342076645707,5.017300019972026,455.28699993155897,14800.395965189873
1761336993,50,,Aggregated,24.400000,0.000000,16,22,28,33,51,57,63,67,190,460,460,5077,0,16,21.994249378603413,5.017300019972026,455.28699993155897,14809.874926137483
1761336994,50,,Aggregated,24.400000,0.000000,16,22,28,33,51,57,63,67,190,460,460,5101,0,16,22.005272004566212,5.017300019972026,455.28699993155897,14908.068025877279
1761336995,50,,Aggregated,24.300000,0.000000,16,22,28,33,51,57,63,67,190,460,460,5131,0,16,22.03983615189384,5.017300019972026,455.28699993155897,15030.14441629312
1761336996,50,,Aggregated,24.600000,0.000000,16,23,28,33,51,57,63,68,190,460,460,5155,0,16,22.105449698476985,5.017300019972026,455.28699993155897,15113.205625606208
1761336997,50,,Aggregated,24.700000,0.000000,16,23,29,33,51,57,63,68,190,460,460,5182,0,16,22.157556463887722,5.017300019972026,455.28699993155897,15188.060787340795
1761336998,50,,Aggregated,24.600000,0.000000,16,23,29,33,51,57,63,68,190,460,460,5205,0,16,22.198691392115226,5.017300019972026,455.28699993155897,15302.25744476465
1761336999,50,,Aggregated,25.100000,0.000000,16,23,29,34,51,57,63,68,190,460,460,5229,0,16,22.236444233250758,5.017300019972026,455.28699993155897,15413.419009370817
1761337000,50,,Aggregated,24.700000,0.000000,16,23,29,34,51,57,63,68,190,460,460,5257,0,16,22.228804963975875,5.017300019972026,455.28699993155897,15498.844017500476
1761337001,50,,Aggregated,24.800000,0.000000,16,23,29,33,51,57,63,68,190,460,460,5280,0,16,22.221071116567174,5.017300019972026,455.28699993155897,15556.908333333333
1761337002,50,,Aggregated,24.600000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5307,0,16,22.20955473819752,5.017300019972026,455.28699993155897,15630.971358583003
1761337003,50,,Aggregated,24.500000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5330,0,16,22.196200017980694,5.017300019972026,455.28699993155897,15675.226641651032
1761337004,50,,Aggregated,25.200000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5355,0,16,22.197966124335466,5.017300019972026,455.28699993155897,15713.614939309056
1761337005,50,,Aggregated,25.100000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5376,0,16,22.18444797164834,5.017300019972026,455.28699993155897,15763.7578125
1761337006,50,,Aggregated,25.000000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5406,0,16,22.176100757635258,5.017300019972026,455.28699993155897,15815.812800591935
1761337007,50,,Aggregated,24.700000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5422,0,16,22.163948228659006,5.017300019972026,455.28699993155897,15839.20361490225
1761337008,50,,Aggregated,24.500000,0.000000,16,23,29,33,51,57,63,67,190,460,460,5456,0,16,22.202778151760675,5.017300019972026,455.28699993155897,15961.812316715543
1761337009,50,,Aggregated,23.900000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5474,0,16,22.22469537741371,5.017300019972026,455.28699993155897,16006.483741322616
1761337010,50,,Aggregated,24.500000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5503,0,16,22.274002706863538,5.017300019972026,455.28699993155897,16115.78084681083
1761337011,50,,Aggregated,24.200000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5524,0,16,22.267904959439996,5.017300019972026,455.28699993155897,16138.174873280232
1761337012,50,,Aggregated,24.100000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5548,0,16,22.28811002092113,5.017300019972026,455.28699993155897,16220.910057678442
1761337013,50,,Aggregated,24.600000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5577,0,16,22.29846327707388,5.017300019972026,455.28699993155897,16261.797023489331
1761337014,50,,Aggregated,23.900000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5599,0,16,22.350622878347878,5.017300019972026,455.28699993155897,16377.540453652438
1761337015,50,,Aggregated,24.600000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5627,0,16,22.342848550935937,5.017300019972026,455.28699993155897,16421.268704460635
1761337016,50,,Aggregated,24.200000,0.000000,16,23,29,34,51,57,63,67,190,460,460,5652,0,16,22.346242656754146,5.017300019972026,455.28699993155897,16487.279193205944
1761337017,50,,Aggregated,24.400000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5672,0,16,22.366802220768722,5.017300019972026,455.28699993155897,16539.728843441466
1761337018,50,,Aggregated,24.600000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5704,0,16,22.400012849973773,5.017300019972026,455.28699993155897,16667.428295932677
1761337019,50,,Aggregated,24.800000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5722,0,16,22.388019765139163,5.017300019972026,455.28699993155897,16698.197483397413
1761337020,50,,Aggregated,24.700000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5752,0,16,22.376326963850957,5.017300019972026,455.28699993155897,16763.041550764952
1761337021,50,,Aggregated,24.400000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5778,0,16,22.35125981244027,4.900700063444674,455.28699993155897,16811.9984423676
1761337022,50,,Aggregated,24.600000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5799,0,16,22.33846140646808,4.900700063444674,455.28699993155897,16806.972926366616
1761337023,50,,Aggregated,24.600000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5824,0,16,22.366381953351276,4.900700063444674,455.28699993155897,16885.796531593405
1761337024,50,,Aggregated,25.400000,0.000000,16,23,30,35,51,57,63,67,190,460,460,5855,0,16,22.409525618552017,4.900700063444674,455.28699993155897,16960.98138343296
1761337025,50,,Aggregated,24.600000,0.000000,16,24,30,35,51,57,63,67,190,460,460,5874,0,16,22.435970530555238,4.900700063444674,455.28699993155897,17016.357848144366
1761337026,50,,Aggregated,24.900000,0.000000,16,24,30,35,51,57,63,67,190,460,460,5896,0,16,22.44548030807182,4.652599920518696,455.28699993155897,17076.708785617368
1761337027,50,,Aggregated,24.600000,0.000000,16,24,30,35,51,57,63,67,190,460,460,5924,0,16,22.467345694857563,4.652599920518696,455.28699993155897,17106.393652937204
1761337028,50,,Aggregated,24.400000,0.000000,16,24,30,35,51,57,63,67,190,460,460,5944,0,16,22.495127943572232,4.652599920518696,455.28699993155897,17172.91436742934
1761337029,50,,Aggregated,24.600000,0.000000,16,24,30,36,51,57,63,67,190,460,460,5973,0,16,22.495558529475723,4.515000036917627,455.28699993155897,17254.518165076177
1761337030,50,,Aggregated,24.200000,0.000000,16,24,30,36,51,57,63,67,190,460,460,5997,0,16,22.531217057964497,4.515000036917627,455.28699993155897,17350.144739036186
1761337031,50,,Aggregated,24.300000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6026,0,16,22.55595690289721,4.515000036917627,455.28699993155897,17418.065051443744
1761337032,50,,Aggregated,24.900000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6049,0,16,22.55361820082677,4.515000036917627,455.28699993155897,17421.514134567697
1761337033,50,,Aggregated,24.400000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6072,0,16,22.55437511479318,4.515000036917627,455.28699993155897,17466.089097496708
1761337034,50,,Aggregated,24.200000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6096,0,16,22.535931134693175,4.515000036917627,455.28699993155897,17494.644192913387
1761337035,50,,Aggregated,24.600000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6120,0,16,22.517330522418444,4.515000036917627,455.28699993155897,17577.931699346405
1761337036,50,,Aggregated,24.200000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6141,0,16,22.516484611195736,4.515000036917627,455.28699993155897,17641.931281550234
1761337037,50,,Aggregated,24.100000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6167,0,16,22.5143519859211,4.515000036917627,455.28699993155897,17650.98946002919
1761337038,50,,Aggregated,24.000000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6192,0,16,22.51687144660734,4.515000036917627,455.28699993155897,17744.974483204136
1761337039,50,,Aggregated,24.100000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6214,0,16,22.49390772406862,4.515000036917627,455.28699993155897,17792.44898616028
1761337040,50,,Aggregated,24.200000,0.000000,16,24,31,36,51,57,63,67,190,460,460,6243,0,16,22.56738089014429,4.515000036917627,455.28699993155897,17902.522825564633
1761337041,50,,Aggregated,24.100000,0.000000,16,24,31,36,52,57,63,67,190,460,460,6272,0,16,22.58712916090171,4.515000036917627,455.28699993155897,17971.411989795917
1761337042,50,,Aggregated,24.000000,0.000000,16,24,31,36,52,57,63,67,190,460,460,6291,0,16,22.617745397743025,4.515000036917627,455.28699993155897,18026.868383404864
1761337043,50,,Aggregated,24.100000,0.000000,16,24,31,37,52,57,63,67,190,460,460,6320,0,16,22.659369176780494,4.515000036917627,455.28699993155897,18122.11503164557
1761337044,50,,Aggregated,24.800000,0.000000,16,24,31,37,52,57,63,67,190,460,460,6342,0,16,22.67262207469217,4.515000036917627,455.28699993155897,18182.934878587195
1761337045,50,,Aggregated,24.600000,0.000000,16,24,31,37,52,57,63,67,190,460,460,6368,0,16,22.68506240539663,4.515000036917627,455.28699993155897,18245.646042713568
1761337046,50,,Aggregated,24.600000,0.000000,16,24,31,37,52,57,63,67,190,460,460,6390,0,16,22.720954303228165,4.515000036917627,455.28699993155897,18305.442723004693
1761337047,50,,Aggregated,24.800000,0.000000,16,24,31,37,52,58,63,67,190,460,460,6413,0,16,22.725116512997392,4.515000036917627,455.28699993155897,18335.53921721503
1761337048,50,,Aggregated,24.800000,0.000000,16,24,31,37,52,58,63,68,190,460,460,6442,0,16,22.750935144115267,4.515000036917627,455.28699993155897,18362.64886681155
1761337049,50,,Aggregated,24.500000,0.000000,16,24,31,37,52,58,63,68,190,460,460,6461,0,16,22.76686156915469,4.515000036917627,455.28699993155897,18390.96563999381
1761337050,50,,Aggregated,24.400000,0.000000,16,25,32,38,52,58,63,68,190,460,460,6485,0,16,22.8078573936799,4.515000036917627,455.28699993155897,18459.895451040862
1761337051,50,,Aggregated,25.200000,0.000000,16,25,32,38,52,58,63,68,190,460,460,6511,0,16,22.830352341834754,4.515000036917627,455.28699993155897,18551.155890032253
1761337052,50,,Aggregated,24.400000,0.000000,16,25,32,38,52,58,63,68,190,460,460,6533,0,16,22.827878279170115,4.515000036917627,455.28699993155897,18599.11801622532
1761337053,50,,Aggregated,24.200000,0.000000,16,25,32,38,52,58,63,68,190,460,460,6562,0,16,22.855054708597237,4.515000036917627,455.28699993155897,18696.433861627553
1761337054,50,,Aggregated,23.400000,0.000000,16,25,32,38,53,58,64,68,190,460,460,6585,0,16,22.92275693210658,4.515000036917627,455.28699993155897,18782.69217919514
1761337055,50,,Aggregated,23.200000,0.000000,16,25,32,38,53,58,64,68,190,460,460,6611,0,16,23.076595991224135,4.515000036917627,455.28699993155897,18847.562698532747
1761337056,50,,Aggregated,23.700000,0.000000,16,25,32,38,53,58,65,70,190,460,460,6633,0,16,23.131477656849622,4.515000036917627,455.28699993155897,18937.244233378562
1761337057,50,,Aggregated,23.800000,0.000000,16,25,32,38,53,58,65,70,190,460,460,6660,0,16,23.15721457920949,4.515000036917627,455.28699993155897,18971.62972972973
1761337058,50,,Aggregated,23.900000,0.000000,16,25,32,39,53,58,65,72,190,460,460,6685,0,16,23.248824188151385,4.515000036917627,455.28699993155897,19052.521316379956
1761337059,50,,Aggregated,24.400000,0.000000,16,25,33,39,53,59,66,73,190,460,460,6715,0,16,23.34183868913955,4.515000036917627,455.28699993155897,19228.523306031275
1761337060,50,,Aggregated,24.700000,0.000000,16,25,33,39,53,59,66,73,190,460,460,6737,0,16,23.34074181353797,4.515000036917627,455.28699993155897,19262.737717084758
1761337061,50,,Aggregated,24.200000,0.000000,16,25,33,39,53,59,66,73,190,460,460,6761,0,16,23.33297969202028,4.515000036917627,455.28699993155897,19291.761277917467
1761337062,50,,Aggregated,25.000000,0.000000,16,25,33,39,53,59,66,74,190,460,460,6790,0,16,23.45006768746008,4.515000036917627,455.28699993155897,19388.96244477172
1761337063,50,,Aggregated,25.000000,0.000000,16,25,33,39,53,59,66,74,190,460,460,6807,0,16,23.449338166263715,4.515000036917627,455.28699993155897,19410.158366387543
1761337064,50,,Aggregated,24.700000,0.000000,16,25,33,39,53,59,66,75,210,460,460,6837,0,16,23.52576909431635,4.515000036917627,455.28699993155897,19490.65364926137
1761337065,50,,Aggregated,25.500000,0.000000,16,25,33,39,53,59,66,75,210,460,460,6863,0,16,23.53367200902248,4.515000036917627,455.28699993155897,19581.809121375492
1761337066,50,,Aggregated,24.800000,0.000000,16,25,33,39,53,59,66,75,210,460,460,6895,0,16,23.51240291484065,4.515000036917627,455.28699993155897,19615.40797679478
1761337067,50,,Aggregated,24.900000,0.000000,16,25,33,39,53,59,66,74,210,460,460,6916,0,16,23.503650766037197,4.515000036917627,455.28699993155897,19666.252024291498
1761337068,50,,Aggregated,25.300000,0.000000,16,25,33,39,53,59,66,74,210,460,460,6940,0,16,23.483843126475826,4.515000036917627,455.28699993155897,19708.46037463977
1761337069,50,,Aggregated,25.700000,0.000000,16,25,33,39,53,59,66,74,210,460,460,6966,0,16,23.49127189173293,4.515000036917627,455.28699993155897,19785.926500143556
1761337071,50,,Aggregated,25.200000,0.000000,16,25,33,39,53,59,66,74,210,460,460,6987,0,16,23.502339415691544,4.515000036917627,455.28699993155897,19877.127379418922
1761337072,50,,Aggregated,25.100000,0.000000,16,25,33,39,53,59,66,74,200,460,460,7011,0,16,23.486730594430004,4.515000036917627,455.28699993155897,19918.7405505634
1761337073,50,,Aggregated,24.800000,0.000000,16,25,33,40,53,59,66,74,200,460,460,7034,0,16,23.503690133301447,4.515000036917627,455.28699993155897,19950.10065396645
1761337074,50,,Aggregated,24.800000,0.000000,16,25,33,40,53,59,66,74,200,460,460,7062,0,16,23.526513975906745,4.515000036917627,455.28699993155897,20008.46799773435
1761337075,50,,Aggregated,24.800000,0.000000,16,25,33,40,54,59,66,74,200,460,460,7085,0,16,23.55889593475829,4.515000036917627,455.28699993155897,20107.711220889203
1761337076,50,,Aggregated,24.900000,0.000000,16,25,33,40,54,59,66,74,200,460,460,7107,0,16,23.561170620103244,4.339999984949827,455.28699993155897,20114.232306177008
1761337077,50,,Aggregated,24.800000,0.000000,16,25,33,40,54,59,66,74,200,460,460,7134,0,16,23.551435267300388,4.339999984949827,455.28699993155897,20134.18544995795
1761337078,50,,Aggregated,24.100000,0.000000,16,25,33,40,54,59,67,75,200,460,460,7158,0,16,23.602146982025644,4.339999984949827,455.28699993155897,20216.640402347024
1761337079,50,,Aggregated,23.400000,0.000000,16,26,33,40,54,59,67,75,200,460,460,7181,0,16,23.63485074461027,4.339999984949827,455.28699993155897,20301.748363737643
1761337080,50,,Aggregated,23.400000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7204,0,16,23.6876366736855,4.339999984949827,455.28699993155897,20372.85202665186
1761337081,50,,Aggregated,23.900000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7235,0,16,23.67928107767916,4.339999984949827,455.28699993155897,20382.128265376643
1761337082,50,,Aggregated,23.800000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7255,0,16,23.734762218731394,4.339999984949827,455.28699993155897,20435.184562370778
1761337083,50,,Aggregated,24.500000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7284,0,16,23.74173701223421,4.339999984949827,455.28699993155897,20517.80656232839
1761337084,50,,Aggregated,24.200000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7311,0,16,23.756362002002437,4.339999984949827,455.28699993155897,20659.950622349883
1761337085,50,,Aggregated,24.600000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7335,0,16,23.756686475378064,4.339999984949827,455.28699993155897,20770.014178595775
1761337086,50,,Aggregated,24.800000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7365,0,16,23.77686852638882,4.339999984949827,455.28699993155897,20876.770536320433
1761337087,50,,Aggregated,24.900000,0.000000,16,26,34,41,54,59,67,76,200,460,460,7385,0,16,23.775250236544764,4.339999984949827,455.28699993155897,20943.795937711577
1761337088,50,,Aggregated,25.200000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7408,0,16,23.777017561618496,4.339999984949827,455.28699993155897,20988.85178185745
1761337089,50,,Aggregated,25.300000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7434,0,16,23.776621764450855,4.339999984949827,455.28699993155897,21052.96919558784
1761337090,50,,Aggregated,25.100000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7455,0,16,23.78067904719452,4.339999984949827,455.28699993155897,21131.047887323944
1761337091,50,,Aggregated,24.700000,0.000000,16,26,34,41,54,59,67,75,200,460,460,7482,0,16,23.833936607410752,4.339999984949827,455.28699993155897,21220.00882117081
1761337092,50,,Aggregated,24.800000,0.000000,16,26,34,41,54,60,67,76,200,460,460,7513,0,16,23.888263795699,4.339999984949827,455.28699993155897,21311.513509916145
1761337093,50,,Aggregated,24.400000,0.000000,16,26,34,41,54,60,67,76,200,460,460,7535,0,16,23.896498367262666,4.339999984949827,455.28699993155897,21346.014598540147
1761337094,50,,Aggregated,25.300000,0.000000,16,26,34,41,54,60,67,76,200,460,460,7554,0,16,23.91690153529402,4.339999984949827,455.28699993155897,21389.218294943075
1761337095,50,,Aggregated,24.700000,0.000000,16,26,34,41,54,60,68,76,200,460,460,7584,0,16,23.93179657140647,4.339999984949827,455.28699993155897,21429.225210970464
1761337096,50,,Aggregated,24.400000,0.000000,16,26,35,41,54,60,68,75,200,460,460,7608,0,16,23.93549684513841,4.339999984949827,455.28699993155897,21458.76156677182
